AUTHOR IDENTIFIERS: (G-2442-2013)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Low-Power Continuous-Wave Second Harmonic Generation in Semiconductor Nanowires","Yuan, Qingchen; Fang, Liang; Yang, He; Gan, Xuetao; Khayrudinov, Vladislav; Lipsanen, Harri; Sun, Zhipei; Zhao, Jianlin","","","","LASER & PHOTONICS REVIEWS","OCT 2018","2018","12","10","","","","","","1800126","10.1002/lpor.201800126","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Measurement of complex optical susceptibility for individual carbon nanotubes by elliptically polarized light excitation","Yao, Fengrui; Liu, Can; Chen, Cheng; Zhang, Shuchen; Zhao, Qiuchen; Xiao, Fajun; Wu, Muhong; Li, Jiaming; Gao, Peng; Zhao, Jianlin; Bai, Xuedong; Maruyama, Shigeo; Yu, Dapeng; Wang, Enge; Sun, Zhipei; Zhang, Jin; Wang, Feng; Liu, Kaihui","","","","NATURE COMMUNICATIONS","AUG 23 2018","2018","9","","","","","","","3387","10.1038/s41467-018-05932-9","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Versatile multi-wavelength ultrafast fiber laser mode-locked by carbon nanotubes (vol 3, 2718, 2015)","Liu, Xueming; Han, Dongdong; Sun, Zhipei; Zeng, Chao; Lu, Hua; Mao, Dong; Cui, Yudong; Wang, Fengqiu","","","","SCIENTIFIC REPORTS","SEP 23 2015","2015","5","","","","","","","12193","10.1038/srep12193","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"Introduction to the Issue on Fiber Lasers","Harun, Sulaiman Wadi; Alam, Shaif-ul; Kurkov, Andrey S.; Paul, Mukul Chandra; Sun, Zhipei","","","","IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS","SEP-OCT 2014","2014","20","5","","","","","","0200503","10.1109/JSTQE.2014.2337760","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0"
"Pulsewidth Switchable, Wavelength Tuneable Ultrafast Fiber Laser Mode-locked by Carbon Nanotubes","Wang, F.; Popa, D.; Sun, Z.; Hasan, T.; Torrisi, F.; Going, R.; Ferrari, A. C.","","","","2012 IEEE PHOTONICS CONFERENCE (IPC)","2012","2012","","","","","","288","289","","","25th IEEE Photonics Conference (IPC)","SEP 23-27, 2012","2","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"High-power red light generation by intra-cavity frequency-doubling of a side-pumped Nd : YAG laser in a LiB3O5 crystal","Sun, ZP; Li, RN; Bi, Y; Yang, XD; Bo, Y; Hou, W; Zhang, Y; Wang, GL; Zhao, WL; Zhang, HB; Cui, DF; Xu, ZY","","","","CHINESE PHYSICS LETTERS","OCT 2004","2004","21","10","","","","1951","1953","","","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Efficient dual-LBO second-harmonic generation by using a polarization modulation configuration","Bi, Y; Sun, ZP; Li, RN; Zhang, Y; Yao, AY; Lin, XC; Xu, ZY; Wang, F","","","","CHINESE PHYSICS LETTERS","OCT 2003","2003","20","10","","","","1755","1758","","","","","2","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"172 fs, 24.3 kW peak power pulse generation from a Ho-doped fiber laser system","Wang, Mengmeng; Zhang, Hui; Wei, Rongling; Zhu, Zexiu; Ruan, Shuangchen; Yan, Peiguang; Wang, Jinzhang; Hasan, Tawfique; Sun, Zhipei","","","","OPTICS LETTERS","OCT 1 2018","2018","43","19","","","","4619","4622","","10.1364/OL.43.004619","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Optical harmonic generation in monolayer group-VI transition metal dichalcogenides","Autere, Anton; Jussila, Henri; Marini, Andrea; Saavedra, J. R. M.; Dai, Yunyun; Saynatjoki, Antti; Karvonen, Lasse; Yang, He; Amirsolaimani, Babak; Norwood, Robert A.; Peyghambarian, Nasser; Lipsanen, Harri; Kieu, Khanh; Garcia de Abajo, F. Javier; Sun, Zhipei","","","","PHYSICAL REVIEW B","SEP 17 2018","2018","98","11","","","","","","115426","10.1103/PhysRevB.98.115426","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Measurement of Nanowire Optical Modes Using Cross-Polarization Microscopy","Kakko, Joona-Pekko; Matikainen, Antti; Anttu, Nicklas; Kujala, Sami; Mantynen, Henrik; Khayrudinov, Vladislav; Autere, Anton; Sun, Zhipei; Lipsanen, Harri","","","","SCIENTIFIC REPORTS","DEC 19 2017","2017","7","","","","","","","17790","10.1038/s41598-017-18193-1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"All-Optical Intensity Modulator by Polarization-Dependent Graphene-Microfiber Waveguide","Wang, Ruiduo; Li, Diao; Wu, Hao; Jiang, Man; Sun, Zhipei; Tian, Yonghui; Bai, Jintao; Ren, Zhaoyu","","","","IEEE PHOTONICS JOURNAL","DEC 2017","2017","9","6","","","","","","7105708","10.1109/JPHOT.2017.2757957","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Nanowire encapsulation with polymer for electrical isolation and enhanced optical properties","Haggren, Tuomas; Shah, Ali; Autere, Anton; Kakko, Joona-Pekko; Dhaka, Veer; Kim, Maria; Huhtio, Teppo; Sun, Zhipei; Lipsanen, Harri","","","","NANO RESEARCH","AUG 2017","2017","10","8","","","","2657","2666","","10.1007/s12274-017-1468-8","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Direct comparison of second and third harmonic generation in mono-and few- layer MX2 (M=Mo,W;X=S,Se) by multiphoton microscope","Autere, Anton; Saynatjoki, Antti; Karvonen, Lasse; Amirsolaimani, Babak; Jussila, Henri; Yang, He; Norwood, Robert A.; Peyghambarian, Nasser; Lipsanen, Harri; Kieu, Khanh; Sun, Zhipei","","","","2016 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2016","2016","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","JUN 05-10, 2016","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Optical Modulators with Two-dimensional Layered Materials","Sun, Zhipei","","","","2016 PROGRESS IN ELECTROMAGNETICS RESEARCH SYMPOSIUM (PIERS)","2016","2016","","","","","","3851","3851","","","Progress in Electromagnetic Research Symposium (PIERS)","AUG 08-11, 2016","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Graphene-MoS2 Heterostructure Based Surface Plasmon Resonance Biosensor","Aksimsek, Sinan; Sun, Zhipei","","","","2016 URSI INTERNATIONAL SYMPOSIUM ON ELECTROMAGNETIC THEORY (EMTS)","2016","2016","","","","","","180","181","","","URSI International Symposium on Electromagnetic Theory (EMTS)","AUG 14-18, 2016","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Enchancement of the photoluminescence in Er-doped Al2O3 fabricated by atomic layer deposition","Ronn, John; Karvonen, Lasse; Pyymaki-Perros, Alexander; Peyghambarian, Nasser; Lipsanen, Harri; Saynatjoki, Antti; Sun, Zhipei","","","Broquin, JE; Conti, GN","INTEGRATED OPTICS: DEVICES, MATERIALS, AND TECHNOLOGIES XX","2016","2016","9750","","","","","","","UNSP 97500P","10.1117/12.2212990","Conference on Integrated Optics - Devices, Materials, and Technologies XX","FEB 15-17, 2016","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Graphene saturable absorbers for VECSELs","Wittwer, V. J.; Zaugg, C. A.; Sun, Z.; Popa, D.; Milana, S.; Kulmala, T. S.; Sundaram, R. S.; Mangold, M.; Golling, M.; Lee, Y.; Ahn, J. H.; Keller, U.; Ferrari, A. C.","","","Moloney, JV","VERTICAL EXTERNAL CAVITY SURFACE EMITTING LASERS (VECSELS) IV","2014","2014","8966","","","","","","","UNSP 89660X","10.1117/12.2039111","Conference on Vertical External Cavity Surface Emitting Lasers (VECSELs) IV","FEB 02-04, 2014","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Mode-locking by nanotubes of a Raman laser based on a highly doped GeO2 fiber","Castellani, C. E. S.; Kelleher, E. J. R.; Popa, D.; Sun, Z.; Hasan, T.; Ferrari, A. C.; Medvedkov, O. I.; Vasiliev, S. A.; Dianov, E. M.; Popov, S. V.; Taylor, J. R.","","","","2012 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2012","2012","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 06-11, 2012","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Dual-wavelength, Carbon Nanotube Mode-locked Fiber Laser","Wang, F.; Jiang, Z.; Sun, Z.; Popa, D.; Hasan, T.; Torrisi, F.; Ferrari, A. C.","","","","2012 IEEE PHOTONICS CONFERENCE (IPC)","2012","2012","","","","","","505","506","","","25th IEEE Photonics Conference (IPC)","SEP 23-27, 2012","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Nanotube-based passively mode-locked Raman laser","Castellani, C. E. S.; Kelleher, E. J. R.; Travers, J. C.; Popa, D.; Sun, Z.; Hasan, T.; Ferrari, A. C.; Popov, S. V.; Taylor, J. R.","","","","2011 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2011","2011","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 01-06, 2011","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Sub-100fs pulse generation from a fiber oscillator mode-locked by nanotubes","Popa, D.; Sun, Z.; Hasan, T.; Torrisi, F.; Wang, F.; Ferrari, A. C.","","","","2011 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2011","2011","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 01-06, 2011","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Configuration to improve second-harmonic-generation conversion efficiency","Bi, Y; Li, RN; Sun, ZP; Zhang, Y; Lin, XC; Zhang, HB; Xu, ZY","","","","APPLIED OPTICS","FEB 10 2004","2004","43","5","","","","1174","1179","","10.1364/AO.43.001174","","","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Strong and tunable interlayer coupling of infrared-active phonons to excitons in van der Waals heterostructures","Du, Luojun; Zhao, Yanchong; Jia, Zhiyan; Liao, Mengzhou; Wang, Qinqin; Guo, Xiangdong; Shi, Zhiwen; Yang, Rong; Watanabe, Kenji; Taniguchi, Takashi; Xiang, Jianyong; Shi, Dongxia; Dai, Qing; Sun, Zhipei; Zhang, Guangyu","","","","PHYSICAL REVIEW B","MAY 10 2019","2019","99","20","","","","","","205410","10.1103/PhysRevB.99.205410","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Introduction to two-dimensional layered materials for ultrafast lasers","Zhang, Han; Bao, Qiaoliang; Sun, Zhipei","","","","PHOTONICS RESEARCH","OCT 1 2018","2018","6","10","","","","TDL1","TDL2","","10.1364/PRJ.6.00TDL1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Introduction to the Special Issue on Fiber Lasers","Sun, Zhipei; Jiang, Shibin; Martinez, Amos; Tang, Dingyuan; Travers, John","","","","IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS","MAY-JUN 2018","2018","24","3","","","","","","","10.1109/JSTQE.2018.2815858","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quiver-quenched optical-field-emission from carbon nanotubes","Li, Chi; Zhou, Xu; Zhai, Feng; Li, Zhenjun; Yao, Fengrui; Qiao, Ruixi; Chen, Ke; Yu, Dapeng; Sun, Zhipei; Liu, Kaihui; Dai, Qing","","","","APPLIED PHYSICS LETTERS","SEP 25 2017","2017","111","13","","","","","","133101","10.1063/1.5003004","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ultrafast field-driven monochromatic photoemission from carbon nanotubes","Li, Chi; Li, Zhenjun; Chen, Ke; Cole, Matthew T.; Dai, Qing; Zhou, Xu; Yao, Fengrui; Qiao, Ruixi; Yu, Dapeng; Liu, Kaihui; Zhai, Feng; Sun, Zhipei","","","Langer, C; Lawrowski, R","2017 30TH INTERNATIONAL VACUUM NANOELECTRONICS CONFERENCE (IVNC)","2017","2017","","","","","","90","91","","","30th International Vacuum Nanoelectronics Conference (IVNC)","JUL 10-14, 2017","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Nanoscale Nonlinear Optics with Low-dimensional Nanomaterials","Sun, Z.","","","","2017 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2017","2017","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 14-19, 2017","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136 fs, 6 nJ thulium-based all-fiber CPA system","Wang, Jinzhang; Ruan, Shuangchen; Howe, Richard; Hu, Guohua; Sun, Zhipei; Hasan, Tawfique","","","","2016 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2016","2016","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","JUN 05-10, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Integration of atomic layer deposited nanolaminates on silicon waveguides (Conference Presentation)","Autere, Anton; Karvonen, Lasse; Saynatjoki, Antti; Roussey, Matthieu; Roenn, John; Farm, Elina; Kemell, Marianna; Tu, Xiaoguang; Liow, Tsung-Yang; Lo, Patrick; Ritala, Mikko; Leskela, Markku; Lipsanen, Harri; Honkanen, Seppo; Sun, Zhipei","","","Vivien, L; Pavesi, L; Pelli, S","SILICON PHOTONICS AND PHOTONIC INTEGRATED CIRCUITS V","2016","2016","9891","","","","","","","UNSP 98910J","10.1117/12.2227097","Conference on Silicon Photonics and Photonic Integrated Circuits V","APR 03-07, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
