AUTHOR IDENTIFIERS: (K-5726-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Kohn anomalies and electron-phonon coupling in carbon nanotubes","Piscanec, S; Ferrari, AC; Lazzeri, A; Mauri, F; Robertson, J","","","Kuzmany, H; Fink, J; Mehring, M; Roth, S","Electronic Properties of Novel Nanostructures","2005","2005","786","","","","","424","427","","","19th International Winterschool and Euroconference on Electronic Properties of Novel Materials","MAR 12-19, 2005","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0"
"Ab initio calculation of the CrK edge in alpha-Al2O3 : Cr3+","Gaudry, E.; Cabaret, D.; Sainctavit, Ph.; Brouder, Ch.; Mauri, F.; Rogalev, A.; Goulon, J.","","","","PHYSICA SCRIPTA","2005","2005","T115","","","","","191","193","","","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Optomechanical Measurement of Thermal Transport in Two-Dimensional MoSe2 Lattices","Morell, Nicolas; Tepsic, Slaven; Reserbat-Plantey, Antoine; Cepellotti, Andrea; Manca, Marco; Epstein, Itai; Isacsson, Andreas; Marie, Xavier; Mauri, Francesco; Bachtold, Adrian","","","","NANO LETTERS","MAY 2019","2019","19","5","","","","3143","3150","","10.1021/acs.nanolett.9b00560","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Anharmonicity and the isotope effect in superconducting lithium at high pressures: A first-principles approach","Borinaga, Miguel; Aseginolaza, Unai; Errea, Ion; Calandra, Matteo; Mauri, Francesco; Bergara, Aitor","","","","PHYSICAL REVIEW B","NOV 8 2017","2017","96","18","","","","","","184505","10.1103/PhysRevB.96.184505","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Two-dimensional Frohlich interaction in transition-metal dichalcogenide monolayers: Theoretical modeling and first-principles calculations (vol 94, 085415, 2016)","Sohier, Thibault; Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW B","OCT 27 2017","2017","96","15","","","","","","159904","10.1103/PhysRevB.96.159904","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Atomic and electronic structure of trilayer graphene/SiC(0001): Evidence of Strong Dependence on Stacking Sequence and charge transfer","Pierucci, Debora; Brumme, Thomas; Girard, Jean-Christophe; Calandra, Matteo; Silly, Mathieu G.; Sirotti, Fausto; Barbier, Antoine; Mauri, Francesco; Ouerghi, Abdelkarim","","","","SCIENTIFIC REPORTS","SEP 15 2016","2016","6","","","","","","","33487","10.1038/srep33487","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Breakdown of the adiabatic approximation in a doped graphene monolayer and in metallic carbon nanotubes","Lazzeri, Michele; Saitta, A. Marco; Mauri, Francesco","","","","PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS","NOV 2007","2007","244","11","","","","4118","4123","","10.1002/pssb.200776106","21st International Winterschool on Electronic Properties of Novel Materials","MAR 10-17, 2007","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"New insight in scandium-mediated growth techniques: Sc-related defects in 4H-SiC and 6H-SiC","Gerstmann, U.; Greulich-Weber, S.; Rauls, E.; Spaeth, J. -M.; Kalabukhova, E. N.; Mokhov, E. N.; Mauri, F.","","","Wright, N; Johnson, CM; Vassilevski, K; Nikitina, I; Horsfall, A","SILICON CARBIDE AND RELATED MATERIALS 2006","2007","2007","556-557","","","","","469","+","","10.4028/www.scientific.net/MSF.556-557.469","6th European Conference on Silicon Carbide and Related Materials","SEP, 2006","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Study of insulator to metal transition in Rb4C60 by coherent and incoherent X-ray scattering under pressure","Sabouri-Dodaran, A. A.; Bellin, Ch.; Marangolo, M.; Mauri, F.; Fiquet, G.; Loupias, G.; Mezouar, M.; Buslaps, Th.; Herold, C.; Rachdi, F.; Rabii, S.","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","MAY-JUN 2006","2006","67","5-6","","","SI","1132","1136","","10.1016/j.jpcs.2006.01.035","13th International Symposium on Intercalation Compounds (ISIC 13)","JUN 06-09, 2005","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Electron transport and hot phonons in carbon nanotubes (vol 95, pg 236802, 2005)","Lazzeri, M; Piscanec, S; Mauri, F; Ferrari, AC; Robertson, J","","","","PHYSICAL REVIEW LETTERS","DEC 9 2005","2005","95","24","","","","","","249901","10.1103/PhysRevLett.95.249901","","","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Silicon and carbon structures with icosahedral order, phason jumps, and disorder","Dmitrienko, VE; Kleman, M; Mauri, F","","","","FERROELECTRICS","2001","2001","250","1-4","","","","213","218","","10.1080/00150190108225067","Aperiodic 2000 Conference","JUL 04-08, 2000","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Crystallographic distortion around chromium and iron in rubies and sapphires","Sainctavit, P; Kiratisin, A; Brouder, C; Mauri, F; Rogalev, A; Goulon, J","","","","RADIATION EFFECTS AND DEFECTS IN SOLIDS","2001","2001","155","1-4","","","","95","99","","10.1080/10420150108214099","14th International Conference on Defects in Insulating Materials","APR 03-07, 2000","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"van der Waals forces stabilize low-energy polymorphism in B2O3: Implications for the crystallization anomaly","Ferlat, Guillaume; Hellgren, Maria; Coudert, Francois-Xavier; Hay, Henri; Mauri, Francesco; Casula, Michele","","","","PHYSICAL REVIEW MATERIALS","JUN 10 2019","2019","3","6","","","","","","063603","10.1103/PhysRevMaterials.3.063603","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ab initio study of the LiH phase diagram at extreme pressures and temperatures","Biswas, Sananda; Errea, Ion; Calandra, Matteo; Mauri, Francesco; Scandolo, Sandro","","","","PHYSICAL REVIEW B","JAN 18 2019","2019","99","2","","","","","","024108","10.1103/PhysRevB.99.024108","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Field-effect-driven half-metallic multilayer graphene","Baima, Jacopo; Mauri, Francesco; Calandra, Matteo","","","","PHYSICAL REVIEW B","AUG 15 2018","2018","98","7","","","","","","075418","10.1103/PhysRevB.98.075418","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Exchange Enhancement of the Electron - Phonon Interaction: The Case of Weakly Doped Two-Dimensional Multivalley Semiconductors","Pamuk, Betul; Zoccante, Paolo; Baima, Jacopo; Mauri, Francesco; Calandra, Matteo","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","APR 15 2018","2018","87","4","","","","","","041013","10.7566/JPSJ.87.041013","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Inelastic X ray scattering under pressure to probe the quantum phase transition in the transition metal dichalcogenides","Leroux, Maxime; Errea, Ion; Le Tacon, Mathieu; Souliou, Sophia-Michaela; Garbarino, Gaston; Cario, Laurent; Bosak, Alexey; Mauri, Francesco; Calandra, Matteo; Rodiere, Pierre","","","","JOINT AIRAPT-25TH & EHPRG-53RD INTERNATIONAL CONFERENCE ON HIGH PRESSURE SCIENCE AND TECHNOLOGY, 2015","2017","2017","950","","","","","","","UNSP 032017","10.1088/1742-6596/950/3/032017","Joint 25th AIRAPT / 53rd EHPRG International Conference on High Pressure Science and Technology","AUG 30-SEP 04, 2015","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Predicting the thermal conductivity in a graphene nanoflake from its response to a thermal impulse","Barbarino, Giuliana; Fugallo, Giorgia; Melis, Claudio; Mauri, Francesco; Colombo, Luciano","","","","PHYSICAL REVIEW B","DEC 28 2016","2016","94","24","","","","","","245437","10.1103/PhysRevB.94.245437","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Equilibrium magnesium isotope fractionation between aqueous Mg2+ and carbonate minerals: Insights from path integral molecular dynamics (vol 163, pg 126, 2015)","Pinilla, Carlos; Blanchard, Marc; Balan, Etienne; Natarajan, Suresh K.; Vuilleumier, Rodolphe; Mauri, Francesco","","","","GEOCHIMICA ET COSMOCHIMICA ACTA","OCT 15 2015","2015","167","","","","","313","314","","10.1016/j.gca.2015.07.031","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characterizing intrinsic charges in top gated bilayer graphene devices by Raman spectroscopy (vol 50, pg 3435, 2012)","Mafra, D. L.; Gaya, P.; Malard, L. M.; Borges, R. S.; Silva, G. G.; Leon, J. A.; Plentz, F.; Mauri, F.; Pimenta, M. A.","","","","CARBON","JUN 2014","2014","72","","","","","433","433","","10.1016/j.carbon.2012.03.006","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Doped Graphene as Tunable Electron-Phonon Coupling Material (vol 10, pg 1172, 2010)","Attaccalite, Claudio; Wirtz, Ludger; Lazzeri, Michele; Mauri, Francesco; Rubio, Angel","","","","NANO LETTERS","FEB 2011","2011","11","2","","","","914","914","","10.1021/nl2000133","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Theoretical investigation of iron isotope fractionation between pyrite, hematite and siderite","Blanchard, M.; Poitrasson, F.; Meheut, M.; Lazzeri, M.; Mauri, F.; Balan, E.","","","","GEOCHIMICA ET COSMOCHIMICA ACTA","JUN 2010","2010","74","12","","1","","A96","A96","","","Conference on Goldschmidt 2010 - Earth, Energy, and the Environment","JUN 13-18, 2010","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
