PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Abelev, B.; Adam, J.; Adamova, D.; Adare, A. M.; Aggarwal, M. M.; Rinella, G. Aglieri; Agnello, M.; Agocs, A. G.; Agostinelli, A.; Ahammed, Z.; Ahmad, N.; Masoodi, A. Ahmad; Ahn, S. U.; Ahn, S. A.; Ajaz, M.; Akindinov, A.; Aleksandrov, D.; Alessandro, B.; Alici, A.; Alkin, A.; Almaraz Avina, E.; Alme, J.; Alt, T.; Altini, V.; Altinpinar, S.; Altsybeev, I.; Andrei, C.; Andronic, A.; Anguelov, V.; Anielski, J.; Anson, C.; Anticic, T.; Antinori, F.; Antonioli, P.; Aphecetche, L.; Appelshaeuser, H.; Arbor, N.; Arcelli, S.; Arend, A.; Armesto, N.; Arnaldi, R.; Aronsson, T.; Arsene, I. C.; Arslandok, M.; Asryan, A.; Augustinus, A.; Averbeck, R.; Awes, T. C.; Aysto, J.; Azmi, M. D.; Bach, M.; Badala, A.; Baek, Y. W.; Bailhache, R.; Bala, R.; Ferroli, R. Baldini; Baldisseri, A.; Pedrosa, F. Baltasar Dos Santos; Ban, J.; Baral, R. C.; Barbera, R.; Barile, F.; Barnafoedi, G. G.; Barnby, L. S.; Barret, V.; Bartke, J.; Basile, M.; Bastid, N.; Basu, S.; Bathen, B.; Batigne, G.; Batyunya, B.; Baumann, C.; Bearden, I. G.; Beck, H.; Behera, N. K.; Belikov, I.; Bellini, F.; Bellwied, R.; Belmont-Moreno, E.; Bencedi, G.; Beole, S.; Berceanu, I.; Bercuci, A.; Berdnikov, Y.; Berenyi, D.; Bergognon, A. A. E.; Berzano, D.; Betev, L.; Bhasin, A.; Bhati, A. K.; Bhom, J.; Bianchi, L.; Bianchi, N.; Bielcik, J.; Bielcikova, J.; Bilandzic, A.; Bjelogrlic, S.; Blanco, F.; Blanco, F.; Blau, D.; Blume, C.; Boccioli, M.; Boettger, S.; Bogdanov, A.; Boggild, H.; Bogolyubsky, M.; Boldizsar, L.; Bombara, M.; Book, J.; Borel, H.; Borissov, A.; Bossu, F.; Botje, M.; Botta, E.; Braidot, E.; Braun-Munzinger, P.; Bregant, M.; Breitner, T.; Browning, T. A.; Broz, M.; Brun, R.; Bruna, E.; Bruno, G. E.; Budnikov, D.; Buesching, H.; Bufalino, S.; Buncic, P.; Busch, O.; Buthelezi, Z.; Caffarri, D.; Cai, X.; Caines, H.; Calvo Villar, E.; Camerini, P.; Canoa Roman, V.; Romeo, G. Cara; Carena, F.; Carena, W.; Carlin Filho, N.; Carminati, F.; Diaz, A. Casanova; Castellanos, J. Castillo; Hernandez, J. F. Castillo; Casula, E. A. R.; Catanescu, V.; Cavicchioli, C.; Ceballos Sanchez, C.; Cepila, J.; Cerello, P.; Chang, B.; Chapeland, S.; Charvet, J. L.; Chattopadhyay, S.; Chattopadhyay, S.; Chawla, I.; Cherney, M.; Cheshkov, C.; Cheynis, B.; Barroso, V. Chibante; Chinellato, D. D.; Chochula, P.; Chojnacki, M.; Choudhury, S.; Christakoglou, P.; Christensen, C. H.; Christiansen, P.; Chujo, T.; Chung, S. U.; Cicalo, C.; Cifarelli, L.; Cindolo, F.; Cleymans, J.; Coccetti, F.; Colamaria, F.; Colella, D.; Collu, A.; Balbastre, G. Conesa; del Valle, Z. Conesa; Connors, M. E.; Contin, G.; Contreras, J. G.; Cormier, T. M.; Morales, Y. Corrales; Cortese, P.; Cortes Maldonado, I.; Cosentino, M. R.; Costa, F.; Cotallo, M. E.; Crescio, E.; Crochet, P.; Cruz Alaniz, E.; Cuautle, E.; Cunqueiro, L.; Dainese, A.; Dalsgaard, H. H.; Danu, A.; Das, S.; Das, I.; Das, D.; Das, K.; Dash, A.; Dash, S.; De, S.; de Barros, G. O. V.; De Caro, A.; de Cataldo, G.; de Cuveland, J.; De Falco, A.; De Gruttola, D.; Delagrange, H.; Deloff, A.; De Marco, N.; Denes, E.; De Pasquale, S.; Deppman, A.; Erasmo, G. D.; de Rooij, R.; Diaz Corchero, M. A.; Di Bari, D.; Dietel, T.; Di Giglio, C.; Di Liberto, S.; Di Mauro, A.; Di Nezza, P.; Divia, R.; Djuvsland, O.; Dobrin, A.; Dobrowolski, T.; Doenigus, B.; Dordic, O.; Driga, O.; Dubey, A. K.; Dubla, A.; Ducroux, L.; Dupieux, P.; Majumdar, A. K. Dutta; Majumdar, M. R. Dutta; Elia, D.; Emschermann, D.; Engel, H.; Erazmus, B.; Erdal, H. A.; Espagnon, B.; Estienne, M.; Esumi, S.; Evans, D.; Eyyubova, G.; Fabris, D.; Faivre, J.; Falchieri, D.; Fantoni, A.; Fasel, M.; Fearick, R.; Fehlker, D.; Feldkamp, L.; Felea, D.; Feliciello, A.; Fenton-Olsen, B.; Feofilov, G.; Fernandez Tellez, A.; Ferretti, A.; Festanti, A.; Figiel, J.; Figueredo, M. A. S.; Filchagin, S.; Finogeev, D.; Fionda, F. M.; Fiore, E. M.; Floratos, E.; Floris, M.; Foertsch, S.; Foka, P.; Fokin, S.; Fragiacomo, E.; Francescon, A.; Frankenfeld, U.; Fuchs, U.; Furget, C.; Girard, M. Fusco; Gaardhoje, J. J.; Gagliardi, M.; Gago, A.; Gallio, M.; Gangadharan, D. R.; Ganoti, P.; Garabatos, C.; Garcia-Solis, E.; Garishvili, I.; Gerhard, J.; Germain, M.; Geuna, C.; Gheata, M.; Gheata, A.; Ghosh, P.; Gianotti, P.; Girard, M. R.; Giubellino, P.; Gladysz-Dziadus, E.; Glaessel, P.; Gomez, R.; Ferreiro, E. G.; Gonzalez-Trueba, L. H.; Gonzalez-Zamora, P.; Gorbunov, S.; Goswami, A.; Gotovac, S.; Graczykowski, L. K.; Grajcarek, R.; Grelli, A.; Grigoras, C.; Grigoras, A.; Grigoriev, V.; Grigoryan, S.; Grigoryan, A.; Grinyov, B.; Grion, N.; Gros, P.; Grosse-Oetringhaus, J. F.; Grossiord, J. -Y.; Grosso, R.; Guber, F.; Guernane, R.; Guerzoni, B.; Guilbaud, M.; Gulbrandsen, K.; Gulkanyan, H.; Gunji, T.; Gupta, A.; Gupta, R.; Haaland, O.; Hadjidakis, C.; Haiduc, M.; Hamagaki, H.; Hamar, G.; Han, B. H.; Hanratty, L. D.; Hansen, A.; Harmanova-Tothova, Z.; Harris, J. W.; Hartig, M.; Harton, A.; Hasegan, D.; Hatzifotiadou, D.; Hayashi, S.; Hayrapetyan, A.; Heckel, S. T.; Heide, M.; Helstrup, H.; Herghelegiu, A.; Herrera Corral, G.; Herrmann, N.; Hess, B. A.; Hetland, K. F.; Hicks, B.; Hippolyte, B.; Hori, Y.; Hristov, P.; Hrivnacova, I.; Huang, M.; Humanic, T. J.; Hwang, D. S.; Ichou, R.; Ilkaev, R.; Ilkiv, I.; Inaba, M.; Incani, E.; Innocenti, G. M.; Innocenti, P. G.; Ippolitov, M.; Irfan, M.; Ivan, C.; Ivanov, V.; Ivanov, A.; Ivanov, M.; Ivanytskyi, O.; Jacholkowski, A.; Jacobs, P. M.; Jang, H. J.; Janik, M. A.; Janik, R.; Jayarathna, P. H. S. Y.; Jena, S.; Jha, D. M.; Jimenez Bustamante, R. T.; Jones, P. G.; Jung, H.; Jusko, A.; Kaidalov, A. B.; Kalcher, S.; Kalinak, P.; Kalliokoski, T.; Kalweit, A.; Kang, J. H.; Kaplin, V.; Uysal, A. Karasu; Karavichev, O.; Karavicheva, T.; Karpechev, E.; Kazantsev, A.; Kebschull, U.; Keidel, R.; Khan, M. M.; Khan, P.; Khan, K. H.; Khan, S. A.; Khanzadeev, A.; Kharlov, Y.; Kileng, B.; Kim, S.; Kim, M.; Kim, M.; Kim, J. S.; Kim, J. H.; Kim, D. W.; Kim, B.; Kim, D. J.; Kim, T.; Kirsch, S.; Kisel, I.; Kiselev, S.; Kisiel, A.; Klay, J. L.; Klein, J.; Klein-Boehing, C.; Kliemant, M.; Kluge, A.; Knichel, M. L.; Knospe, A. G.; Koehler, M. K.; Kollegger, T.; Kolojvari, A.; Kompaniets, M.; Kondratiev, V.; Kondratyeva, N.; Konevskikh, A.; Kour, R.; Kovalenko, V.; Kowalski, M.; Kox, S.; Meethaleveedu, G. Koyithatta; Kral, J.; Kralik, I.; Kramer, F.; Kravcakova, A.; Krawutschke, T.; Krelina, M.; Kretz, M.; Krivda, M.; Krizek, F.; Krus, M.; Kryshen, E.; Krzewicki, M.; Kucheriaev, Y.; Kugathasan, T.; Kuhn, C.; Kuijer, P. G.; Kulakov, I.; Kumar, J.; Kurashvili, P.; Kurepin, A. B.; Kurepin, A.; Kuryakin, A.; Kushpil, V.; Kushpil, S.; Kvaerno, H.; Kweon, M. J.; Kwon, Y.; Ladron de Guevara, P.; Lakomov, I.; Langoy, R.; La Pointe, S. L.; Lara, C.; Lardeux, A.; La Rocca, P.; Lea, R.; Lechman, M.; Lee, G. R.; Lee, K. S.; Lee, S. C.; Legrand, I.; Lehnert, J.; Lenhardt, M.; Lenti, V.; Leon, H.; Leon Monzon, I.; Vargas, H. Leon; Levai, P.; Li, S.; Lien, J.; Lietava, R.; Lindal, S.; Lindenstruth, V.; Lippmann, C.; Lisa, M. A.; Ljunggren, H. M.; Loenne, P. I.; Loggins, V. R.; Loginov, V.; Lohner, D.; Loizides, C.; Loo, K. K.; Lopez, X.; Lopez Torres, E.; Lovhoiden, G.; Lu, X. -G.; Luettig, P.; Lunardon, M.; Luo, J.; Luparello, G.; Luzzi, C.; Ma, K.; Ma, R.; Madagodahettige-Don, D. M.; Maevskaya, A.; Mager, M.; Mahapatra, D. P.; Maire, A.; Malaev, M.; Maldonado Cervantes, I.; Malinina, L.; Mal'Kevich, D.; Malzacher, P.; Mamonov, A.; Manceau, L.; Mangotra, L.; Manko, V.; Manso, F.; Manzari, V.; Mao, Y.; Marchisone, M.; Mares, J.; Margagliotti, G. V.; Margotti, A.; Marin, A.; Markert, C.; Marquard, M.; Martashvili, I.; Martin, N. A.; Martinengo, P.; Martinez, M. I.; Martinez Davalos, A.; Garcia, G. Martinez; Martynov, Y.; Mas, A.; Masciocchi, S.; Masera, M.; Masoni, A.; Massacrier, L.; Mastroserio, A.; Matthews, Z. L.; Matyja, A.; Mayer, C.; Mazer, J.; Mazzoni, M. A.; Meddi, F.; Menchaca-Rocha, A.; Perez, J. Mercado; Meres, M.; Miake, Y.; Mikhailov, K.; Milano, L.; Milosevic, J.; Mischke, A.; Mishra, A. N.; Miskowiec, D.; Mitu, C.; Mizuno, S.; Mlynarz, J.; Mohanty, B.; Molnar, L.; Montano Zetina, L.; Monteno, M.; Montes, E.; Moon, T.; Morando, M.; Moreira De Godoy, D. A.; Moretto, S.; Morreale, A.; Morsch, A.; Muccifora, V.; Mudnic, E.; Muhuri, S.; Mukherjee, M.; Mueller, H.; Munhoz, M. G.; Musa, L.; Musinsky, J.; Musso, A.; Nandi, B. K.; Nania, R.; Nappi, E.; Nattrass, C.; Navin, S.; Nayak, T. K.; Nazarenko, S.; Nedosekin, A.; Nicassio, M.; Niculescu, M.; Nielsen, B. S.; Niida, T.; Nikolaev, S.; Nikolic, V.; Nikulin, S.; Nikulin, V.; Nilsen, B. S.; Nilsson, M. S.; Noferini, F.; Nomokonov, P.; Nooren, G.; Novitzky, N.; Nyanin, A.; Nyatha, A.; Nygaard, C.; Nystrand, J.; Ochirov, A.; Oeschler, H.; Oh, S. K.; Oh, S.; Oleniacz, J.; Oliveira Da Silva, A. C.; Oppedisano, C.; Ortiz Velasquez, A.; Oskarsson, A.; Ostrowski, P.; Otwinowski, J.; Oyama, K.; Ozawa, K.; Pachmayer, Y.; Pachr, M.; Padilla, F.; Pagano, P.; Paic, G.; Painke, F.; Pajares, C.; Pal, S. K.; Palaha, A.; Palmeri, A.; Papikyan, V.; Pappalardo, G. S.; Park, W. J.; Passfeld, A.; Patalakha, D. I.; Paticchio, V.; Paul, B.; Pavlinov, A.; Pawlak, T.; Peitzmann, T.; Da Costa, H. Pereira; Pereira De Oliveira Filho, E.; Peresunko, D.; Lara, C. E. Perez; Perini, D.; Perrino, D.; Peryt, W.; Pesci, A.; Peskov, V.; Pestov, Y.; Petracek, V.; Petran, M.; Petris, M.; Petrov, P.; Petrovici, M.; Petta, C.; Piano, S.; Piccotti, A.; Pikna, M.; Pillot, P.; Pinazza, O.; Pinsky, L.; Pitz, N.; Piyarathna, D. B.; Planinic, M.; Ploskon, M.; Pluta, J.; Pocheptsov, T.; Pochybova, S.; Podesta-Lerma, P. L. M.; Poghosyan, M. G.; Polak, K.; Polichtchouk, B.; Pop, A.; Porteboeuf-Houssais, S.; Pospisil, V.; Potukuchi, B.; Prasad, S. K.; Preghenella, R.; Prino, F.; Pruneau, C. A.; Pshenichnov, I.; Puddu, G.; Punin, V.; Putis, M.; Putschke, J.; Quercigh, E.; Qvigstad, H.; Rachevski, A.; Rademakers, A.; Raiha, T. S.; Rak, J.; Rakotozafindrabe, A.; Ramello, L.; Ramirez Reyes, A.; Raniwala, R.; Raniwala, S.; Rasanen, S. S.; Rascanu, B. T.; Rathee, D.; Read, K. F.; Real, J. S.; Redlich, K.; Reed, R. J.; Rehman, A.; Reichelt, P.; Reicher, M.; Renfordt, R.; Reolon, A. R.; Reshetin, A.; Rettig, F.; Revol, J. -P.; Reygers, K.; Riccati, L.; Ricci, R. A.; Richert, T.; Richter, M.; Riedler, P.; Riegler, W.; Riggi, F.; Rodriguez Cahuantzi, M.; Manso, A. Rodriguez; Roed, K.; Rohr, D.; Rohrich, D.; Romita, R.; Ronchetti, F.; Rosnet, P.; Rossegger, S.; Rossi, A.; Roy, P.; Roy, C.; Rubio Montero, A. J.; Rui, R.; Russo, R.; Ryabinkin, E.; Rybicki, A.; Sadovsky, S.; Safarik, K.; Sahoo, R.; Sahu, P. K.; Saini, J.; Sakaguchi, H.; Sakai, S.; Sakata, D.; Salgado, C. A.; Salzwedel, J.; Sambyal, S.; Samsonov, V.; Castro, X. Sanchez; Sandor, L.; Sandoval, A.; Sano, M.; Santagati, G.; Santoro, R.; Sarkamo, J.; Scapparone, E.; Scarlassara, F.; Scharenberg, R. P.; Schiaua, C.; Schicker, R.; Schmidt, H. R.; Schmidt, C.; Schuchmann, S.; Schukraft, J.; Schuster, T.; Schutz, Y.; Schwarz, K.; Schweda, K.; Scioli, G.; Scomparin, E.; Scott, P. A.; Scott, R.; Segato, G.; Selyuzhenkov, I.; Senyukov, S.; Seo, J.; Serci, S.; Serradilla, E.; Sevcenco, A.; Shabetai, A.; Shabratova, G.; Shahoyan, R.; Sharma, S.; Sharm, N.; Rohni, S.; Shigaki, K.; Shtejer, K.; Sibiriak, Y.; Sicking, E.; Siddhanta, S.; Siemiarczuk, T.; Silvermyr, D.; Silvestre, C.; Simatovic, G.; Simonetti, G.; Singaraju, R.; Singh, R.; Singha, S.; Singhal, V.; Sinha, T.; Sinha, B. C.; Sitar, B.; Sitta, M.; Skaali, T. B.; Skjerdal, K.; Smakal, R.; Smirnov, N.; Snellings, R. J. M.; Sogaard, C.; Soltz, R.; Son, H.; Song, M.; Song, J.; Soos, C.; Soramel, F.; Sputowska, I.; Spyropoulou-Stassinaki, M.; Srivastava, B. K.; Stachel, J.; Stan, I.; Stefanek, G.; Steinpreis, M.; Stenlund, E.; Steyn, G.; Stiller, J. H.; Stocco, D.; Stolpovskiy, M.; Strmen, P.; Suaide, A. A. P.; Vasquez, M. A. Subieta; Sugitate, T.; Suire, C.; Sultanov, R.; Sumbera, M.; Susa, T.; Symons, T. J. M.; Szanto de Toledo, A.; Szarka, I.; Szczepankiewicz, A.; Szostak, A.; Szymanski, M.; Takahashi, J.; Takaki, J. D. Tapia; Peloni, A. Tarantola; Martinez, A. Tarazona; Tauro, A.; Tejeda Munoz, G.; Telesca, A.; Terrevoli, C.; Thaeder, J.; Thomas, D.; Tieulent, R.; Timmins, A. R.; Tlusty, D.; Toia, A.; Torii, H.; Toscano, L.; Trubnikov, V.; Truesdale, D.; Trzaska, W. H.; Tsuji, T.; Tumkin, A.; Turrisi, R.; Tveter, T. S.; Ulery, J.; Ullaland, K.; Ulrich, J.; Uras, A.; Urban, J.; Urciuoli, G. M.; Usai, G. L.; Vajzer, M.; Vala, M.; Palomo, L. Valencia; Vallero, S.; Vyvre, P. Vande; van Leeuwen, M.; Vannucci, L.; Vargas, A.; Varma, R.; Vasileiou, M.; Vasiliev, A.; Vechernin, V.; Veldhoen, M.; Venaruzzo, M.; Vercellin, E.; Vergara, S.; Vernet, R.; Verweij, M.; Vickovic, L.; Viesti, G.; Vilakazi, Z.; Baillie, O. Villalobos; Vinogradov, Y.; Vinogradov, L.; Vinogradov, A.; Virgili, T.; Viyogi, Y. P.; Vodopyanov, A.; Voloshin, K.; Voloshin, S.; Volpe, G.; von Haller, B.; Vorobyev, I.; Vranic, D.; Vrlakova, J.; Vulpescu, B.; Vyushin, A.; Wagner, V.; Wagner, B.; Wan, R.; Wang, D.; Wang, M.; Wang, Y.; Wang, Y.; Watanabe, K.; Weber, M.; Wessels, J. P.; Westerhoff, U.; Wiechula, J.; Wikne, J.; Wilde, M.; Wilk, A.; Wilk, G.; Williams, M. C. S.; Windelband, B.; Karampatsos, L. Xaplanteris; Yaldo, C. G.; Yamaguchi, Y.; Yang, H.; Yang, S.; Yasnopolskiy, S.; Yi, J.; Yin, Z.; Yoo, I. -K.; Yoon, J.; Yu, W.; Yuan, X.; Yushmanov, I.; Zaccolo, V.; Zach, C.; Zampolli, C.; Zaporozhets, S.; Zarochentsev, A.; Zavada, P.; Zaviyalov, N.; Zbroszczyk, H.; Zelnicek, P.; Zgura, I. S.; Zhalov, M.; Zhang, H.; Zhang, X.; Zhou, D.; Zhou, Y.; Zhou, F.; Zhu, J.; Zhu, H.; Zhu, J.; Zhu, X.; Zichichi, A.; Zimmermann, A.; Zinovjev, G.; Zoccarato, Y.; Zynovyev, M.; Zyzak, M.		ALICE Collaboration						Charged kaon femtoscopic correlations in pp collisions at root s=7 TeV								PHYSICAL REVIEW D				87	5					052016	10.1103/PhysRevD.87.052016			MAR 25 2013	2013										19							WOS:000316674600001		
J	Lacki, Mateusz; Delande, Dominique; Zakrzewski, Jakub								Dynamics of cold bosons in optical lattices: effects of higher Bloch bands								NEW JOURNAL OF PHYSICS				15						013062	10.1088/1367-2630/15/1/013062			JAN 29 2013	2013										19							WOS:000314343000002		
J	Baharian, Soheil; Baym, Gordon								Bose-Einstein condensates in toroidal traps: Instabilities, swallow-tail loops, and self-trapping								PHYSICAL REVIEW A				87	1					013619	10.1103/PhysRevA.87.013619			JAN 17 2013	2013										19							WOS:000313748100012		
J	Safavi-Naini, A.; von Stecher, J.; Capogrosso-Sansone, B.; Rittenhouse, Seth T.								First-Order Phase Transitions in Optical Lattices with Tunable Three-Body Onsite Interaction								PHYSICAL REVIEW LETTERS				109	13					135302	10.1103/PhysRevLett.109.135302			SEP 28 2012	2012										19							WOS:000309351800010		
J	Wei, Tzu-Chieh; Affleck, Ian; Raussendorf, Robert								Two-dimensional Affleck-Kennedy-Lieb-Tasaki state on the honeycomb lattice is a universal resource for quantum computation								PHYSICAL REVIEW A				86	3					032328	10.1103/PhysRevA.86.032328			SEP 21 2012	2012										19							WOS:000309101100002		
J	Smacchia, Pietro; Silva, Alessandro								Universal Energy Distribution of Quasiparticles Emitted in a Local Time-Dependent Quench								PHYSICAL REVIEW LETTERS				109	3					037202	10.1103/PhysRevLett.109.037202			JUL 17 2012	2012										19							WOS:000306466900020		
J	Collura, Mario; Aufderheide, Helge; Roux, Guillaume; Karevski, Dragi								Entangling many-body bound states with propagative modes in Bose-Hubbard systems								PHYSICAL REVIEW A				86	1					013615	10.1103/PhysRevA.86.013615			JUL 12 2012	2012										19							WOS:000306307800005		
J	Arnold, Aidan S.								Extending dark optical trapping geometries								OPTICS LETTERS				37	13			2505	2507		10.1364/OL.37.002505			JUL 1 2012	2012										19							WOS:000306105800025		
J	Halu, Arda; Ferretti, Luca; Vezzani, Alessandro; Bianconi, Ginestra								Phase diagram of the Bose-Hubbard model on complex networks								EPL				99	1					18001	10.1209/0295-5075/99/18001			JUL 2012	2012										19							WOS:000306689700019		
J	Schmid, Stefan; Haerter, Arne; Frisch, Albert; Hoinka, Sascha; Denschlag, Johannes Hecker								An apparatus for immersing trapped ions into an ultracold gas of neutral atoms								REVIEW OF SCIENTIFIC INSTRUMENTS				83	5					053108	10.1063/1.4718356			MAY 2012	2012										19							WOS:000304821500009		
J	Wagner, Andreas; Bruder, Christoph; Demler, Eugene								Spin-1 atoms in optical superlattices: Single-atom tunneling and entanglement								PHYSICAL REVIEW A				84	6					063636	10.1103/PhysRevA.84.063636			DEC 28 2011	2011										19							WOS:000298564400009		
J	Silva-Valencia, J.; Souza, A. M. C.								First Mott lobe of bosons with local two- and three-body interactions								PHYSICAL REVIEW A				84	6					065601	10.1103/PhysRevA.84.065601			DEC 6 2011	2011										19							WOS:000297759500013		
J	Julia-Diaz, B.; Dagnino, D.; Guenter, K. J.; Grass, T.; Barberan, N.; Lewenstein, M.; Dalibard, J.								Strongly correlated states of a small cold-atom cloud from geometric gauge fields								PHYSICAL REVIEW A				84	5					053605	10.1103/PhysRevA.84.053605			NOV 8 2011	2011										19							WOS:000296850500005		
J	Divakaran, Uma; Igloi, Ferenc; Rieger, Heiko								Non-equilibrium quantum dynamics after local quenches								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P10027	10.1088/1742-5468/2011/10/P10027			OCT 2011	2011										19							WOS:000296709800028		
J	Yokoyama, Hisatoshi; Miyagawa, Tomoaki; Ogata, Masao								Effect of Doublon-Holon Binding on Mott Transition-Variational Monte Carlo Study of Two-Dimensional Bose Hubbard Models								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				80	8					084607	10.1143/JPSJ.80.084607			AUG 2011	2011										19							WOS:000293836400025		
J	Schirmer, S. G.; de Fouquieres, Pierre								Efficient algorithms for optimal control of quantum dynamics: the Krotov method unencumbered								NEW JOURNAL OF PHYSICS				13						073029	10.1088/1367-2630/13/7/073029			JUL 22 2011	2011										19							WOS:000293886800001		
J	Schmied, Roman; Treutlein, Philipp								Tomographic reconstruction of the Wigner function on the Bloch sphere								NEW JOURNAL OF PHYSICS				13						065019	10.1088/1367-2630/13/6/065019			JUN 28 2011	2011										19							WOS:000292250300005		
J	von Stecher, Javier; Gurarie, Victor; Radzihovsky, Leo; Rey, Ana Maria								Lattice-Induced Resonances in One-Dimensional Bosonic Systems								PHYSICAL REVIEW LETTERS				106	23					235301	10.1103/PhysRevLett.106.235301			JUN 6 2011	2011										19							WOS:000291313300008		
J	Hafezi, M.; Chang, D. E.; Gritsev, V.; Demler, E. A.; Lukin, M. D.								Photonic quantum transport in a nonlinear optical fiber								EPL				94	5					54006	10.1209/0295-5075/94/54006			JUN 2011	2011										19							WOS:000291033900019		
J	Garcia-March, M. A.; Dounas-Frazer, D. R.; Carr, L. D.								Macroscopic superposition of ultracold atoms with orbital degrees of freedom								PHYSICAL REVIEW A				83	4					043612	10.1103/PhysRevA.83.043612			APR 18 2011	2011										19							WOS:000290102800012		
J	Deng, Shusa; Ortiz, Gerardo; Viola, Lorenza								Dynamical critical scaling and effective thermalization in quantum quenches: Role of the initial state								PHYSICAL REVIEW B				83	9					094304	10.1103/PhysRevB.83.094304			MAR 25 2011	2011										19							WOS:000288782100003		
J	Cao, Lushuai; Brouzos, Ioannis; Zollner, Sascha; Schmelcher, Peter								Interaction-driven interband tunneling of bosons in the triple well								NEW JOURNAL OF PHYSICS				13						033032	10.1088/1367-2630/13/3/033032			MAR 21 2011	2011										19							WOS:000289065200004		
J	Girardeau, M. D.								Tonks-Girardeau and super-Tonks-Girardeau states of a trapped one-dimensional spinor Bose gas								PHYSICAL REVIEW A				83	1					011601	10.1103/PhysRevA.83.011601			JAN 7 2011	2011										19							WOS:000286732900002		
J	Henkel, F.; Krug, M.; Hofmann, J.; Rosenfeld, W.; Weber, M.; Weinfurter, H.								Highly Efficient State-Selective Submicrosecond Photoionization Detection of Single Atoms								PHYSICAL REVIEW LETTERS				105	25					253001	10.1103/PhysRevLett.105.253001			DEC 13 2010	2010										19							WOS:000208477700001		
J	Liu, Xia-Ji; Hu, Hui								Virial expansion for a strongly correlated Fermi gas with imbalanced spin populations								PHYSICAL REVIEW A				82	4					043626	10.1103/PhysRevA.82.043626			OCT 26 2010	2010										19							WOS:000283486500018		
J	Bruderer, M.; Johnson, T. H.; Clark, S. R.; Jaksch, D.; Posazhennikova, A.; Belzig, W.								Phonon resonances in atomic currents through Bose-Fermi mixtures in optical lattices								PHYSICAL REVIEW A				82	4					043617	10.1103/PhysRevA.82.043617			OCT 21 2010	2010										19							WOS:000283290600011		
J	Iskin, M.								Strong-coupling expansion for the two-species Bose-Hubbard model								PHYSICAL REVIEW A				82	3					033630	10.1103/PhysRevA.82.033630			SEP 30 2010	2010										19							WOS:000282313000018		
J	Foster, Matthew S.; Yuzbashyan, Emil A.; Altshuler, Boris L.								Quantum Quench in One Dimension: Coherent Inhomogeneity Amplification and "Supersolitons"								PHYSICAL REVIEW LETTERS				105	13					135701	10.1103/PhysRevLett.105.135701			SEP 23 2010	2010										19							WOS:000282136600011		
J	Sau, Jay D.; Leslie, Sabrina R.; Cohen, Marvin L.; Stamper-Kurn, Dan M.								Spin squeezing of high-spin, spatially extended quantum fields								NEW JOURNAL OF PHYSICS				12						085011	10.1088/1367-2630/12/8/085011			AUG 25 2010	2010										19							WOS:000281280100001		
J	Campostrini, Massimo; Vicari, Ettore								Scaling of bipartite entanglement in one-dimensional lattice systems with a trapping potential								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P08020	10.1088/1742-5468/2010/08/P08020			AUG 2010	2010										19							WOS:000281744800011		
J	Perron, Justin K.; Kimball, Mark O.; Mooney, Kevin P.; Gasparini, Francis M.								Coupling and proximity effects in the superfluid transition in He-4 dots								NATURE PHYSICS				6	7			499	502		10.1038/nphys1671			JUL 2010	2010										19							WOS:000279428600014		
J	Radic, J.; Bacic, V.; Jukic, D.; Segev, M.; Buljan, H.								Anderson localization of a Tonks-Girardeau gas in potentials with controlled disorder								PHYSICAL REVIEW A				81	6					063639	10.1103/PhysRevA.81.063639			JUN 28 2010	2010										19							WOS:000279262800005		
J	Alodjants, A. P.; Barinov, I. O.; Arakelian, S. M.								Strongly localized polaritons in an array of trapped two-level atoms interacting with a light field								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				43	9					095502	10.1088/0953-4075/43/9/095502			MAY 14 2010	2010										19							WOS:000277077100014		
J	Hassan, Ahmed S.								Effective area and expansion energy of trapped Bose gas in a combined magnetic-optical potential								PHYSICS LETTERS A				374	21			2106	2112		10.1016/j.physleta.2010.03.020			APR 26 2010	2010										19							WOS:000277552800002		
J	Goold, J.; Doerk, H.; Idziaszek, Z.; Calarco, T.; Busch, Th.								Ion-induced density bubble in a strongly correlated one-dimensional gas								PHYSICAL REVIEW A				81	4					041601	10.1103/PhysRevA.81.041601			APR 2010	2010										19							WOS:000277227300010		
J	Zoubi, H.; Ritsch, H.								Metastability and directional emission characteristics of excitons in 1D optical lattices								EPL				90	2					23001	10.1209/0295-5075/90/23001			APR 2010	2010										19							WOS:000279119000008		
J	Morris, Andrew J.; Rios, P. Lopez; Needs, R. J.								Ultracold atoms at unitarity within quantum Monte Carlo methods								PHYSICAL REVIEW A				81	3					033619	10.1103/PhysRevA.81.033619			MAR 2010	2010										19							WOS:000276262500168		
